2.814738E+2	1.882307E-4
2.814758E+2	1.881407E-4
2.814782E+2	1.883341E-4
2.814835E+2	1.883980E-4
2.814848E+2	1.883872E-4
2.814884E+2	1.884021E-4
2.814914E+2	1.885541E-4
2.814942E+2	1.883580E-4
2.814969E+2	1.884133E-4
2.815015E+2	1.883796E-4
2.815042E+2	1.882033E-4
2.815053E+2	1.884012E-4
2.815101E+2	1.883265E-4
2.815112E+2	1.882550E-4
2.815178E+2	1.881848E-4
2.815200E+2	1.885558E-4
2.815225E+2	1.883278E-4
2.815258E+2	1.884564E-4
2.815277E+2	1.882666E-4
2.815330E+2	1.883651E-4
2.815352E+2	1.885729E-4
2.815357E+2	1.887227E-4
2.815413E+2	1.884893E-4
2.815442E+2	1.882968E-4
2.815452E+2	1.882482E-4
2.815513E+2	1.884695E-4
2.815527E+2	1.884003E-4
2.815562E+2	1.884881E-4
2.815589E+2	1.883203E-4
2.815619E+2	1.886743E-4
2.815652E+2	1.885537E-4
2.815685E+2	1.883302E-4
2.815715E+2	1.883693E-4
2.815746E+2	1.884040E-4
2.815769E+2	1.884543E-4
2.815812E+2	1.885240E-4
2.815840E+2	1.884665E-4
2.815900E+2	1.885649E-4
2.815925E+2	1.885181E-4
2.815952E+2	1.885640E-4
2.815955E+2	1.885042E-4
2.815987E+2	1.882245E-4
2.816016E+2	1.885249E-4
2.816038E+2	1.883886E-4
2.816094E+2	1.884862E-4
2.816116E+2	1.886328E-4
2.816138E+2	1.881601E-4
2.816150E+2	1.883005E-4
2.816198E+2	1.885937E-4
2.816229E+2	1.883234E-4
2.816229E+2	1.884039E-4
2.816253E+2	1.884714E-4
2.816307E+2	1.887471E-4
2.816346E+2	1.883536E-4
2.816348E+2	1.887003E-4
2.816400E+2	1.886369E-4
2.816427E+2	1.885721E-4
2.816483E+2	1.884984E-4
2.816511E+2	1.885559E-4
2.816505E+2	1.884751E-4
2.816572E+2	1.885736E-4
2.816578E+2	1.886384E-4
2.816617E+2	1.886055E-4
2.816659E+2	1.885241E-4
2.816687E+2	1.884265E-4
2.816713E+2	1.885385E-4
2.816711E+2	1.887283E-4
2.816773E+2	1.886595E-4
2.816797E+2	1.884908E-4
2.816846E+2	1.884998E-4
2.816875E+2	1.886078E-4
2.816903E+2	1.884738E-4
2.816921E+2	1.886164E-4
2.816962E+2	1.882431E-4
2.816984E+2	1.885530E-4
2.817020E+2	1.883596E-4
2.817034E+2	1.884590E-4
2.817061E+2	1.885341E-4
2.817107E+2	1.889766E-4
2.817112E+2	1.886798E-4
2.817142E+2	1.885552E-4
2.817185E+2	1.885847E-4
2.817209E+2	1.883621E-4
2.817242E+2	1.885438E-4
2.817286E+2	1.884718E-4
2.817313E+2	1.886751E-4
2.817346E+2	1.884331E-4
2.817373E+2	1.885325E-4
2.817390E+2	1.886580E-4
2.817449E+2	1.883837E-4
2.817475E+2	1.882361E-4
2.817493E+2	1.885145E-4
2.817533E+2	1.886140E-4
2.817560E+2	1.885659E-4
2.817572E+2	1.885201E-4
2.817601E+2	1.885497E-4
2.817627E+2	1.885614E-4
2.817693E+2	1.882875E-4
2.817697E+2	1.888205E-4
2.817726E+2	1.884994E-4
2.817756E+2	1.884976E-4
2.817798E+2	1.887072E-4
2.817824E+2	1.885812E-4
2.817835E+2	1.883955E-4
2.817872E+2	1.886811E-4
2.817905E+2	1.883658E-4
2.817937E+2	1.888034E-4
2.817960E+2	1.888884E-4
2.817976E+2	1.886546E-4
2.817993E+2	1.885277E-4
2.818019E+2	1.885871E-4
2.818086E+2	1.887103E-4
2.818098E+2	1.884405E-4
2.818133E+2	1.884135E-4
2.818151E+2	1.886798E-4
2.818169E+2	1.886335E-4
2.818202E+2	1.885431E-4
2.818265E+2	1.885710E-4
2.818286E+2	1.885026E-4
2.818309E+2	1.884788E-4
2.818329E+2	1.887743E-4
2.818356E+2	1.885107E-4
2.818373E+2	1.885934E-4
2.818422E+2	1.886488E-4
2.818470E+2	1.887239E-4
2.818507E+2	1.886525E-4
2.818521E+2	1.886084E-4
2.818529E+2	1.887429E-4
2.818560E+2	1.888342E-4
2.818585E+2	1.886003E-4
2.818628E+2	1.886876E-4
2.818647E+2	1.886705E-4
2.818687E+2	1.886727E-4
2.818734E+2	1.886017E-4
2.818742E+2	1.884105E-4
2.818773E+2	1.885117E-4
2.818814E+2	1.886457E-4
2.818840E+2	1.885823E-4
2.818848E+2	1.887784E-4
2.818880E+2	1.887937E-4
2.818920E+2	1.887851E-4
2.818919E+2	1.885414E-4
2.818968E+2	1.887150E-4
2.819002E+2	1.886862E-4
2.819033E+2	1.883817E-4
2.819043E+2	1.889367E-4
2.818992E+2	1.885728E-4
2.819047E+2	1.887855E-4
2.819105E+2	1.885166E-4
2.819126E+2	1.887180E-4
2.819165E+2	1.886272E-4
2.819203E+2	1.887122E-4
2.819214E+2	1.887437E-4
2.819257E+2	1.886434E-4
2.819249E+2	1.887527E-4
2.819288E+2	1.888903E-4
2.819340E+2	1.887032E-4
2.819360E+2	1.887648E-4
2.819388E+2	1.887113E-4
2.819403E+2	1.887293E-4
2.819431E+2	1.886641E-4
2.819453E+2	1.888336E-4
2.819496E+2	1.888030E-4
2.819521E+2	1.888143E-4
2.819524E+2	1.885948E-4
2.819560E+2	1.888044E-4
2.819597E+2	1.886857E-4
2.819611E+2	1.886713E-4
2.819638E+2	1.888534E-4
2.819660E+2	1.884807E-4
2.819721E+2	1.889390E-4
2.819712E+2	1.889336E-4
2.819745E+2	1.886692E-4
2.819799E+2	1.885779E-4
2.819816E+2	1.886066E-4
2.819851E+2	1.882828E-4
2.819865E+2	1.885248E-4
2.819930E+2	1.888014E-4
2.819938E+2	1.885648E-4
2.819941E+2	1.888657E-4
2.819986E+2	1.887047E-4
2.820020E+2	1.890609E-4
2.820015E+2	1.887331E-4
2.820050E+2	1.887699E-4
2.820088E+2	1.887335E-4
2.820108E+2	1.888806E-4
2.820111E+2	1.886422E-4
2.820167E+2	1.886998E-4
2.820217E+2	1.891131E-4
2.820243E+2	1.888001E-4
2.820261E+2	1.886687E-4
2.820310E+2	1.890645E-4
2.820300E+2	1.888778E-4
2.820350E+2	1.885329E-4
2.820378E+2	1.886889E-4
